timestamp,fuel_valve,operation_mode,boiler_temp,turbine_rpm
221.87395798599533,0.24343751384383797,ECO,125.35462436920912,310.3334941090043
221.97399133044348,0.19665329621687463,ECO,126.71727144242537,306.82055429573074
222.07402467489163,0.19458520447776279,ECO,126.32758614676916,308.91419751856074
222.17405801933978,0.18896682984942068,ECO,125.93635044841808,304.2615762074472
222.27409136378793,0.21697462084938837,ECO,124.82589965168002,306.4002604221165
222.37412470823608,0.19864686609485838,ECO,125.05805155877641,306.2503456370257
222.47415805268423,0.1894719050979828,ECO,125.3303441894531,303.1986475705618
222.57419139713238,0.2290809062768893,ECO,123.94322364137943,302.24925256481515
222.67422474158053,0.23124978406080332,ECO,124.26983507226763,300.13518544040016
222.77425808602868,0.19105958449111043,ECO,124.08606602571567,300.6019002027558
222.87429143047683,0.16595501684848651,ECO,123.88203810763505,300.98293790883594
222.97432477492498,0.2236612725290904,ECO,123.27932198036513,300.66241381434645
223.07435811937313,0.1900510022273291,ECO,123.73348906357356,300.7977960960997
223.17439146382128,0.21979612207061913,ECO,122.7455846699571,299.29887313672
223.27442480826943,0.1648289504083459,ECO,122.71406587285055,301.38536279836495
223.37445815271758,0.222337789344642,OFF,121.37470248752203,302.347682483883
223.47449149716573,0.18052461257533683,OFF,116.40553134045017,299.621657895067
223.57452484161388,0.21963292833122958,OFF,112.29117066268435,298.5320544373222
223.67455818606203,0.20558008155787338,OFF,107.59217411232864,296.4668120529327
223.77459153051018,0.18650017859779597,OFF,103.68010457580513,291.5363873237644
223.87462487495833,0.1977299529317197,OFF,99.59336433239095,285.76516720395597
223.97465821940648,0.21989611865620398,OFF,95.49131763815149,282.47887988343246
224.07469156385463,0.20859405954674773,OFF,91.80156372457343,276.79991477971265
224.17472490830278,0.2184781940362065,OFF,88.62975472928025,271.7842602647913
224.27475825275093,0.24663984518500687,OFF,85.90573368775709,269.1507831904236
224.37479159719908,0.17615462742122878,OFF,82.73446040978999,268.83444552801086
224.47482494164723,0.24011945619227387,OFF,79.2457683239016,262.4045067234895
224.57485828609538,0.21020537895830899,OFF,77.03333730933925,256.71461608717743
224.67489163054353,0.19049293665172695,OFF,73.98258575229622,251.7283317893196
224.77492497499168,0.1822199956443968,OFF,71.66386804852017,246.88723801900923
224.87495831943983,0.20540879506805654,OFF,69.31825831224229,242.70220303585282
224.97499166388798,0.2279964149005063,OFF,67.02306035045707,236.86780195886175
225.07502500833613,0.20739190577545374,OFF,64.67841918284022,229.59806388045888
225.17505835278428,0.24055271855831026,OFF,63.004572613905935,228.5137530925492
225.27509169723243,0.1817000844973397,OFF,59.31331267946688,225.16764303230576
225.37512504168058,0.2108830344050984,OFF,58.16588229967706,219.82721870498068
225.47515838612873,0.18648538621900101,OFF,56.05133429749619,216.30490034672252
225.57519173057688,0.2192215509687685,OFF,54.70274603749671,215.64470339169557
225.67522507502503,0.23010952539261828,OFF,53.39512154458934,209.75576608631033
225.77525841947318,0.2043866014782156,OFF,52.61285415837028,205.98293119073804
225.87529176392133,0.16115480470857682,OFF,51.33108601822081,199.08354308512023
225.97532510836947,0.21766246305607037,OFF,49.59997712699274,194.86518897567018
226.07535845281762,0.22286985210572496,OFF,47.56760077668762,192.20107596838588
226.17539179726577,0.22267970849606616,OFF,46.26481916041676,186.12760793710814
226.27542514171392,0.2397753294579823,OFF,44.22249048795442,182.03065304014902
226.37545848616207,0.19411161249764505,OFF,42.94712311040132,179.98989457840585
226.47549183061022,0.22961712508022755,OFF,41.90345164471616,177.5684969513029
226.57552517505837,0.24035017450197294,OFF,40.71332107346589,171.70186365041914
226.67555851950652,0.18142258606544953,OFF,39.94854184847505,169.01537612721523
226.77559186395467,0.22388876760304308,OFF,39.083062750591694,166.75250627904566
226.87562520840282,0.207920595106343,OFF,38.21506634239771,163.6334271868368
226.97565855285097,0.21688925348907775,OFF,36.34223771675917,162.53943726173344
227.07569189729912,0.22599579353282262,OFF,35.127773240578435,158.10975387921937
227.17572524174727,0.20982727810445204,TURBO,34.942712944476945,155.772527727218
227.27575858619542,0.20659428869343874,TURBO,46.18734211999394,150.32667659856716
227.37579193064357,0.22133510145771793,TURBO,55.354243976611066,144.11889138022906
227.47582527509172,0.19945772550421964,TURBO,65.45927877462653,142.79867151505502
227.57585861953987,0.20004370744558983,TURBO,74.68976104994793,139.98382302561356
227.67589196398802,0.23591220204412947,TURBO,82.59887603748335,136.2573114228691
227.77592530843617,0.199920328540877,TURBO,92.56791896469439,131.40185316622097
227.87595865288432,0.23680086432230898,TURBO,100.65564539342024,130.42802086642322
227.97599199733247,0.23331176295256129,TURBO,109.65012632736607,124.93456078251315
228.0760253417806,0.19013602839951055,TURBO,117.91396608305789,126.35164976871347
228.17605868622874,0.21169998408144147,TURBO,123.3479111375793,128.309404730816
228.2760920306769,0.24973945262711295,TURBO,130.80922002453673,127.49721608768586
228.37612537512504,0.2068467995068027,TURBO,139.47622709908143,131.36103860059677
228.4761587195732,0.21780171324093256,TURBO,144.9227645284254,141.9365129991338
228.57619206402134,0.23695753200126554,TURBO,150.4825491186193,150.46117221376315
228.6762254084695,0.2440174515892646,TURBO,157.44528204685483,155.89240423483642
228.77625875291764,0.22395898672467615,TURBO,164.54391492483336,165.69702392398807
228.8762920973658,0.21768646335453845,TURBO,169.21766912733452,172.46004017140123
228.97632544181394,0.25873773086267465,TURBO,174.1612875682132,180.11174484122785
229.0763587862621,0.26572874050999207,TURBO,180.90191089825132,191.2071561181105
229.17639213071024,0.2511950525586971,TURBO,187.81293910125257,204.66669971255672
229.2764254751584,0.2339981127173697,TURBO,193.0518507982176,219.75861417639894
229.37645881960654,0.21680699091258662,TURBO,197.23915400743445,235.62417950162123
229.4764921640547,0.2170506528247374,TURBO,199.8705446292065,251.3490269381461
229.57652550850284,0.2448037216104613,TURBO,202.36094748217226,263.0681730710323
229.676558852951,0.24342194805201275,TURBO,207.11966851490473,278.1571358357515
229.77659219739914,0.2637931276768279,TURBO,211.19144368955872,295.95529060527986
229.8766255418473,0.24948394021579007,TURBO,215.80964033075927,313.1610553843009
229.97665888629544,0.2071337073841173,TURBO,221.0767210509129,330.42397440688137
230.0766922307436,0.25896121531374605,TURBO,221.88857992175633,348.689290862747
230.17672557519174,0.21869455625287862,TURBO,226.87787532500295,366.7182607893978
230.2767589196399,0.23171638715006526,TURBO,227.9174231131146,380.82967607265675
230.37679226408804,0.24514637994076166,TURBO,230.6527863540467,401.1063494590973
230.4768256085362,0.28080878959820144,TURBO,233.70364964848073,418.9937139257511
230.57685895298434,0.30385335683048526,TURBO,238.55246617626958,438.7697424919033
230.6768922974325,0.25455545572074534,TURBO,244.95441543916806,453.09354986691073
230.77692564188064,0.2395295147480916,TURBO,248.01115193861904,476.34454576568737
230.8769589863288,0.2546624371092673,TURBO,249.57613263473257,494.10706195055167
230.97699233077694,0.262510714622096,TURBO,251.94820278915847,519.2228293025482
231.0770256752251,0.2391359208611421,TURBO,254.3144784210291,543.4664940487869
231.17705901967324,0.2822515332560612,TURBO,256.09969194382467,560.8102278131721
231.2770923641214,0.25175309962094916,ECO,259.60289692844714,582.448035018192
231.37712570856954,0.2579172499292045,ECO,254.17733254891186,600.6852299877172
231.4771590530177,0.26209788202860107,ECO,249.50222241140276,618.2281798259962
231.57719239746584,0.25803442273101407,ECO,244.99407526760268,634.5303955098026
231.677225741914,0.26721105815438456,ECO,240.12383853714434,651.7344639998859
231.77725908636214,0.23892298538264511,ECO,236.58838456059365,667.3738160081758
231.8772924308103,0.24094403743666076,ECO,231.7226691549927,678.9408349567841
231.97732577525844,0.2309552126269694,ECO,226.69777644084039,692.5864548954531
232.07735911970659,0.26260272681873503,ECO,222.1496802453808,703.6660628327253
232.17739246415474,0.2702519959712795,ECO,219.2136767266662,710.3815718618245
232.27742580860289,0.26469542416516395,ECO,216.0233456122662,719.1486112423833
232.37745915305103,0.2899026320146179,ECO,213.60213226409297,731.2911618469755
232.47749249749918,0.25717977320615715,ECO,211.23394157871803,738.5852025204487
232.57752584194733,0.27155150867182365,ECO,208.07053109912408,742.3892131637315
232.67755918639548,0.23723368961732644,ECO,205.29051029639595,750.7844685857787
232.77759253084363,0.25222277198306725,ECO,202.48485023854997,754.9718609039226
232.87762587529178,0.2747785849472327,ECO,199.9006696010699,760.798251594379
232.97765921973993,0.27875891805345504,ECO,197.6591126955614,765.218447491889
233.07769256418808,0.25681254246603513,ECO,195.9408194312464,772.9692415454373
233.17772590863623,0.262180838610586,ECO,192.31257923971563,776.3554539518494
233.27775925308438,0.23418220455139732,ECO,190.95136161778075,777.0016821700759
233.37779259753253,0.2583318417281825,ECO,188.34388635368447,778.714225642107
233.47782594198068,0.2842187023618846,ECO,185.47352821234077,778.3511661019024
233.57785928642883,0.27885959636773155,ECO,183.99807215191822,779.4603189990038
233.67789263087698,0.2783190874071495,ECO,182.95315940407545,784.2103085150816
233.77792597532513,0.2702573198641637,ECO,181.49798867653374,787.6136703044405
233.87795931977328,0.2703649547235005,ECO,180.927483500475,792.2433756400466
233.97799266422143,0.2579848624191087,ECO,180.20134441015185,793.5425050191341
234.07802600866958,0.28614117129159194,ECO,179.11059103397645,793.9981242160679
234.17805935311773,0.2815630791264943,ECO,177.437123153418,791.9436938218997
234.27809269756588,0.28396868973022155,ECO,176.7494301624385,792.13158015412
234.37812604201403,0.2645979589954855,ECO,176.08221112091869,791.3781120215666
234.47815938646218,0.23304776630165622,ECO,174.739012107685,792.3242467346033
234.57819273091033,0.2990592486403948,ECO,172.78590685076858,789.1810542638624
234.67822607535845,0.26854659079149634,ECO,172.55526986389896,788.059979457359
234.7782594198066,0.2618805207418711,ECO,172.091514460924,783.6628395929628
234.87829276425475,0.29402383564257034,ECO,171.7266300373028,783.0831108783987
234.9783261087029,0.2733377257854927,ECO,172.30120547392664,783.1182784313096
235.07835945315105,0.3034059016323738,ECO,171.81732134793936,778.673133774291
235.1783927975992,0.2955819367515303,ECO,173.32825217768035,774.783630861021
235.27842614204735,0.29795327059025617,ECO,174.0992852285925,771.3616486380411
235.3784594864955,0.25800823280723273,ECO,174.28213998303428,770.3990227937121
235.47849283094365,0.31061706002876405,ECO,173.0671438629988,767.0525011087839
235.5785261753918,0.2926593683320013,ECO,174.40131205210275,769.0818603035134
235.67855951983995,0.2811103099831926,ECO,174.96481784083903,769.4527914708798
235.7785928642881,0.2924304082952372,ECO,173.94467264638075,770.2547783690986
235.87862620873625,0.2551099849027961,ECO,174.5632619225332,766.4605215597661
235.9786595531844,0.2998850340157556,ECO,173.41121160612846,768.6303196841338
236.07869289763255,0.2722070465107765,ECO,173.30674628099803,769.239174491874
236.1787262420807,0.2668287534282527,ECO,171.8180174326511,767.1510489784775
236.27875958652885,0.26452781426375893,ECO,171.09752106651723,763.0880956360286
236.378792930977,0.31832673336405853,ECO,170.47236564849416,761.8935834904736
236.47882627542515,0.2845907674322496,ECO,172.2922131940463,759.8173221256404
236.5788596198733,0.3289587329169106,ECO,172.69394246118583,758.2295646508229
236.67889296432145,0.2886813391186339,ECO,173.63656396494582,756.1928978578871
236.7789263087696,0.2663684172892987,ECO,173.80984713736743,757.2392245084067
236.87895965321775,0.2793082861302507,ECO,173.52353201051443,751.6552594066533
236.9789929976659,0.3274831681453848,ECO,173.26958268790483,754.1867162012873
237.07902634211405,0.30078206710771693,ECO,174.1370215183555,755.7531313922747
237.1790596865622,0.2940722854168164,ECO,174.1875462275475,755.8868434446913
237.27909303101035,0.3093812738339028,ECO,174.49307401390308,755.318444680402
237.3791263754585,0.3173642907095091,ECO,175.25634881098753,757.2767919006817
237.47915971990665,0.33082915896036624,ECO,175.86798278384165,757.0980075126782
237.5791930643548,0.33860850505035717,ECO,175.68988231093388,756.572784950146
237.67922640880295,0.30360524754823764,ECO,176.41838198325223,758.856741849042
237.7792597532511,0.2854464998834212,ECO,177.0154647713428,763.1500748588114
237.87929309769925,0.3048696874629356,ECO,175.66266753060037,761.3481526690825
237.9793264421474,0.31952081252879344,ECO,176.61771528614204,762.1033217487745
238.07935978659555,0.2962208807912089,ECO,177.89053252826798,760.0120146152724
238.1793931310437,0.29753851360130423,ECO,177.90318051655746,761.3931601931423
238.27942647549185,0.32474734812296535,ECO,178.233142415883,760.18957013584
238.37945981994,0.31809315829105184,ECO,179.32829307795726,763.0555037301233
238.47949316438815,0.3209212864136882,ECO,179.84623660860785,763.4598134671897
238.5795265088363,0.3062990773484905,ECO,179.7946188117938,764.2528218579772
238.67955985328445,0.3180690735385053,ECO,180.47749667918967,768.1889193780876
238.7795931977326,0.3054049647378005,ECO,181.6993090570772,767.454634488139
238.87962654218074,0.3429105413329737,ECO,181.17219728423615,769.8150879980029
238.9796598866289,0.34703288053516407,ECO,181.69527615742868,769.3863188111227
239.07969323107704,0.2906298020157176,ECO,182.9531003132335,772.7302427540722
239.1797265755252,0.31019332150399176,ECO,182.21122706022513,777.439768859298
239.27975991997334,0.3000872163110373,ECO,182.47893997243634,777.8074044984072
239.3797932644215,0.31825583781025285,ECO,182.96160648307585,774.3588636034038
239.47982660886964,0.3308302935852241,ECO,182.2383660740934,774.0877335036478
239.5798599533178,0.30475307537772,ECO,183.84199255375503,779.918924696437
239.67989329776594,0.3165598694139652,ECO,183.5891509664604,779.9047163268799
239.7799266422141,0.3161731319558,ECO,184.1623789898816,784.5664944944305
239.87995998666224,0.3416569361213359,ECO,184.74881691811376,784.4950684222597
239.9799933311104,0.34016185132129134,ECO,186.12875473294704,784.4929317256493
240.08002667555854,0.3256076218669358,ECO,187.05812658795344,787.5871991917273
240.1800600200067,0.34485020032921193,ECO,187.62122921545722,790.5657625156217
240.28009336445484,0.3316555609406673,ECO,188.73018478986342,793.9830414710445
240.380126708903,0.3384353780594308,ECO,188.92820097820052,795.8592387167234
240.48016005335114,0.3786207455888062,ECO,188.7558246753548,799.7964143340581
240.5801933977993,0.3732480221169515,TURBO,190.06706289536865,803.4746511710558
240.68022674224744,0.32173811522349965,TURBO,202.9064720878683,807.7166268527051
240.7802600866956,0.3656191364882094,TURBO,211.6720320684367,810.8964706226263
240.88029343114374,0.36655094428647167,TURBO,222.63333061811267,819.080206029419
240.9803267755919,0.3286600169003298,TURBO,234.39434626723843,826.1825957475188
241.08036012004004,0.3693068168635656,TURBO,242.82367736622624,836.223610626037
241.1803934644882,0.3849995628329076,TURBO,252.71486452677388,847.708619811515
241.2804268089363,0.3331033352157762,TURBO,263.51511254323736,859.3012124987439
241.38046015338446,0.3385210953417041,TURBO,270.11542272622665,871.347175536697
241.4804934978326,0.37854488212059983,TURBO,276.9762790275108,890.3907646562178
241.58052684228076,0.3649456075879225,TURBO,286.06097232758077,906.5737060838694
241.6805601867289,0.3718727899065955,TURBO,293.4458571825911,925.1149469785579
241.78059353117706,0.36898609299178164,TURBO,300.7433064440888,943.8403859153077
241.8806268756252,0.37132271927764054,TURBO,308.45727261062547,964.5989304124147
241.98066022007336,0.3383172650370134,TURBO,315.6208286203517,985.9866004455067
242.0806935645215,0.38713434955876436,TURBO,319.01151765240854,1011.9492018995518
242.18072690896966,0.39092443062244303,TURBO,325.9549347782982,1034.3315130948488
242.2807602534178,0.3642927651262946,TURBO,332.7220176268827,1062.2649780841334
242.38079359786596,0.36936227041022396,TURBO,337.63291360871006,1089.8426248462215
242.4808269423141,0.3409641351161149,TURBO,343.3442052972674,1114.6234610880501
242.58086028676226,0.38322906852578703,TURBO,346.6444461233728,1141.639456195335
242.6808936312104,0.38574598899061296,TURBO,351.6111530933236,1169.1742489552971
242.78092697565856,0.3744250310356511,TURBO,356.9837473596149,1197.7962090023727
242.8809603201067,0.3995230401378084,TURBO,361.87093067758127,1227.1179683096912
242.98099366455486,0.3717246260302497,TURBO,367.63894404420387,1255.323060392039
243.081027009003,0.39107152874414053,TURBO,371.23813642822694,1281.8355417937553
243.18106035345116,0.360762370542,TURBO,376.3061309708333,1311.7282348925528
243.2810936978993,0.38206383447202985,TURBO,379.94566289953116,1340.2818836379533
243.38112704234746,0.380429951085798,TURBO,384.1029222393557,1363.8869685610728
243.4811603867956,0.38980825744273745,TURBO,388.3740439490516,1394.2103705918414
243.58119373124376,0.37929949253744644,TURBO,392.0550300892308,1422.5327518673373
243.6812270756919,0.3854513459456326,TURBO,395.206067081454,1451.5763266941294
243.78126042014006,0.40599530787331767,TURBO,398.5585684918514,1481.598055848171
243.8812937645882,0.3821354112632847,TURBO,403.04969808169176,1508.5705143428381
243.98132710903636,0.3601382156034771,TURBO,406.04559765659474,1539.2871266265465
244.0813604534845,0.4286631923594039,TURBO,406.8921261494462,1569.077088736786
244.18139379793266,0.4227050124857763,TURBO,412.59097772629485,1597.3195322201657
244.2814271423808,0.3706377184923891,TURBO,416.50978661964905,1627.9838207710577
244.38146048682896,0.4116867596283785,TURBO,417.2546820669566,1655.345709244301
244.4814938312771,0.38924529362364885,TURBO,422.1609665918981,1685.840985029587
244.58152717572526,0.4059892379066136,TURBO,424.1525755099827,1717.4975564743818
244.6815605201734,0.40802116440856456,TURBO,427.66906068437345,1748.5886177661257
244.78159386462156,0.39886816225999167,TURBO,431.61602271088213,1780.7284259627752
244.8816272090697,0.38930305408782584,TURBO,432.8100832715483,1813.7677667508003
244.98166055351786,0.3925919726068097,TURBO,435.0908854433183,1843.8917326160224
245.081693897966,0.3895057230831023,TURBO,437.21633133069065,1876.2229740213836
245.18172724241415,0.39262219076081156,TURBO,439.54605678960877,1905.9716104757922
245.2817605868623,0.4093464126996333,TURBO,440.5353238149447,1934.3624678770996
245.38179393131045,0.3978083565287299,TURBO,443.7949697146528,1962.9967820457525
245.4818272757586,0.42720037380737114,TURBO,445.1040154048426,1993.0297955275114
245.58186062020675,0.4447421942355891,TURBO,449.00822597018106,2024.3603583942743
245.6818939646549,0.4048362714184315,TURBO,453.2243358079302,2053.6777221300526
245.78192730910305,0.42266758182914477,ECO,455.2386797058571,2081.9017211058313
245.8819606535512,0.42931740397488216,ECO,445.18120776709117,2114.1999427185265
245.98199399799935,0.4302099753861212,ECO,434.88196870588973,2138.0825523948806
246.0820273424475,0.4237372455937501,ECO,424.483897520707,2160.962884319208
246.18206068689565,0.4385219447097663,ECO,416.0767777794759,2184.425974893419
246.2820940313438,0.43476534106477,ECO,408.2967297129794,2207.485725444521
246.38212737579195,0.40182105246885863,ECO,401.1239639349837,2225.9567194066676
246.4821607202401,0.44541319797045936,ECO,392.9963205793785,2242.1621529218587
246.58219406468825,0.4472334696397063,ECO,387.7179391808823,2255.3364436389156
246.6822274091364,0.4156812710032918,ECO,381.8643148749435,2268.8694449184122
246.78226075358455,0.43316681746133756,ECO,375.01806339750374,2280.1236543370546
246.8822940980327,0.4475373991961809,ECO,369.4308462846421,2288.0157312217852
246.98232744248085,0.4311489558647183,ECO,364.17108854785477,2295.5235983175367
247.082360786929,0.4582608238220783,ECO,358.94346791346055,2300.7124520673956
247.18239413137715,0.4855463243885697,ECO,354.1353791388319,2306.5141278375013
247.2824274758253,0.4240183097771916,ECO,350.9907073126176,2311.534600054603
247.38246082027345,0.4135878018514896,ECO,345.9227950422849,2318.77081591333
247.4824941647216,0.4487572000712677,ECO,340.472921033031,2320.3851643521393
247.58252750916975,0.45858564643840216,ECO,337.89985891755384,2321.710491762096
247.6825608536179,0.44101203410409834,ECO,334.2205676798581,2325.374616353391
247.78259419806605,0.47617090026228376,ECO,330.7433824307091,2329.3214162632103
247.88262754251417,0.4218112196533463,ECO,328.0899362995678,2329.833086378885
247.98266088696232,0.4639206430316926,ECO,324.48829580962973,2328.347285568325
248.08269423141047,0.4394252383524753,ECO,321.54430774286453,2325.731963684342
248.18272757585862,0.48741140933252475,ECO,319.0700279182633,2319.8400523295077
248.28276092030677,0.4943567298970641,ECO,318.75694689550534,2315.4017202683785
248.38279426475492,0.44065700079901976,ECO,317.2300318290917,2313.0482000891193
248.48282760920307,0.4464838005357558,ECO,315.19672469294835,2309.8712707211266
248.58286095365122,0.47615257552607093,ECO,312.64046280217576,2307.960006193284
248.68289429809937,0.45270510598497515,ECO,312.04591248838716,2303.938493056195
248.78292764254752,0.4610273852809083,ECO,311.119019536565,2298.816791099474
248.88296098699567,0.4639322209516866,TURBO,309.27703761230975,2295.746947703488
248.98299433144382,0.42652074731484696,TURBO,320.88898594834814,2296.697946762827
249.08302767589197,0.4661280911428425,TURBO,330.90982368353957,2294.3070866824473
249.18306102034012,0.45410176664666596,TURBO,342.44422657190523,2294.880684728197
249.28309436478827,0.45952614486877763,TURBO,352.8190168259988,2299.1657675104393
249.38312770923642,0.4997542863687888,TURBO,362.57971215590334,2302.6030187422916
249.48316105368457,0.4472452818393395,TURBO,373.99373732090515,2311.6124158718976
249.58319439813272,0.49013398795910285,TURBO,382.7089414557037,2317.020834796405
249.68322774258087,0.4697857438039767,TURBO,393.1414286577427,2326.40675235708
249.78326108702902,0.4712655335116094,TURBO,400.9497233360023,2337.88446124647
249.88329443147717,0.494164488139692,TURBO,409.52160679150023,2351.6190321792483
249.98332777592532,0.48665493088067935,TURBO,418.93848003929,2362.5480102939837
250.08336112037347,0.49276352369159726,TURBO,427.02820242800453,2381.790225885284
250.18339446482162,0.5022127822441699,TURBO,436.0525103452213,2400.388497023081
250.28342780926977,0.47772117571402345,TURBO,444.07356518143683,2421.836892042662
250.38346115371792,0.4736012546083195,TURBO,450.448664216129,2445.4409387130236
250.48349449816607,0.46564197877365066,TURBO,456.72663032580584,2465.140725225315
250.58352784261422,0.4723360952971899,TURBO,461.86719901109996,2482.194528784524
250.68356118706237,0.5493257900726974,TURBO,466.42179320119715,2507.216810161647
250.78359453151052,0.5167373304139853,TURBO,476.1521506319959,2529.7840672583065
250.88362787595867,0.46632229274992604,TURBO,483.14158802925255,2552.1524790477956
250.98366122040682,0.4683948287301955,TURBO,487.3923443152436,2578.890346378771
251.08369456485497,0.5059816458764287,TURBO,491.2020259952907,2609.7181221785086
251.18372790930312,0.5087900488192614,TURBO,497.04807727463555,2635.54635194372
251.28376125375127,0.510322911724697,TURBO,502.1989507581999,2664.1472729743773
251.38379459819942,0.49574661767393197,TURBO,507.5933652698147,2689.3291120795907
251.48382794264757,0.49983712571420713,TURBO,512.4435446137662,2713.6876873610627
251.58386128709571,0.5104042200724385,TURBO,516.4233267536596,2743.7305234752407
251.68389463154386,0.5070648121604218,TURBO,521.210138508779,2773.2327247000844
251.78392797599201,0.46246113326222593,TURBO,525.1052972871408,2801.07869223852
251.88396132044016,0.5037511654959572,TURBO,526.0057790979915,2833.4906164672284
251.98399466488831,0.4928188379948332,TURBO,529.8881305503547,2858.4929820181683
252.08402800933646,0.5148507572929368,TURBO,533.0497548849658,2884.8406883360317
252.1840613537846,0.5725509873497269,TURBO,538.2852440479099,2912.668090356799
252.28409469823276,0.5216943976313205,TURBO,545.4963108945749,2941.358983344604
252.3841280426809,0.5095727687650032,TURBO,549.4980745739084,2974.561775271684
252.48416138712906,0.535777594347189,TURBO,551.9725002121277,3005.0685505566535
252.5841947315772,0.5284930900436474,TURBO,556.8266508698061,3034.9757716087465
252.68422807602536,0.5287385188038479,TURBO,560.8939511186113,3063.101572814951
252.7842614204735,0.5339704288006948,TURBO,565.3177620297574,3096.1915986660574
252.88429476492166,0.5644605299761855,TURBO,569.6459107320657,3125.0580373317534
252.9843281093698,0.5022075480870171,TURBO,575.2069503284546,3153.9368361488114
253.08436145381796,0.5357929953981184,TURBO,576.3440199474585,3185.0989732096314
253.1843947982661,0.5092871098842461,TURBO,579.7767328929176,3216.992185784241
253.28442814271426,0.5404186682020372,TURBO,581.2896161102607,3247.167403446819
253.3844614871624,0.5124276346392144,TURBO,585.1269541634888,3279.89601360585
253.48449483161056,0.5239462076444503,TURBO,587.0293802786484,3310.7575316124694
253.5845281760587,0.5278831168040016,TURBO,588.9664760015556,3344.0537949151726
253.68456152050686,0.5547917754633821,TURBO,590.4601423198045,3375.9762354413465
253.784594864955,0.5551341734706592,TURBO,594.8913353817275,3410.1316978772084
253.88462820940316,0.5133394608399509,TURBO,598.7457559992923,3440.0228731442544
253.9846615538513,0.5408402573848466,TURBO,599.4490908144385,3472.659508930039
254.08469489829946,0.5270367506658404,TURBO,602.1984883908592,3499.5225144706988
254.1847282427476,0.5175439907492642,TURBO,603.7481996643917,3535.7550792456086
254.28476158719576,0.5398584205939764,TURBO,605.2727380892377,3567.377510660517
254.3847949316439,0.5395126727692909,TURBO,606.4357163045119,3596.4918936207087
254.48482827609203,0.5956990823836772,TURBO,608.2860953721871,3625.3309485879313
254.58486162054018,0.5573051933795112,TURBO,614.4132628043377,3653.9875025433353
254.68489496498833,0.522573674114186,TURBO,617.4125104686252,3687.4704782995395
254.78492830943648,0.5403093173189847,TURBO,618.7826087262022,3719.0006698279562
254.88496165388463,0.5735099456063705,TURBO,619.6511337824494,3747.490541571867
254.98499499833278,0.5963272895111891,TURBO,623.6152721876783,3773.993327460671
255.08502834278093,0.524313557297271,TURBO,628.7202581606927,3805.628724620009
255.18506168722908,0.5199081235654683,TURBO,627.9021944228299,3836.9372996123748
255.28509503167723,0.5963978638806985,TURBO,627.55382097085,3867.1917338991943
255.38512837612538,0.5682413175812934,TURBO,631.9067372025523,3895.1911745446164
255.48516172057353,0.5445521408262747,TURBO,633.5961013829186,3923.069463596413
255.58519506502168,0.5740779896370368,TURBO,634.452123600089,3954.697741624028
255.68522840946983,0.5121362798961926,TURBO,637.610788368696,3986.050749990174
255.78526175391798,0.5663829492115361,TURBO,636.2629642142704,4015.1321424153934
255.88529509836613,0.5743344079511887,TURBO,638.5538595340861,4044.0217741396195
255.98532844281428,0.5877242371235425,TURBO,641.2109161758169,4071.3243068919855
256.08536178726246,0.5504200330035889,TURBO,644.4077528888693,4095.400032444376
256.1853951317106,0.5738690443701573,TURBO,644.8599762126285,4120.414096861243
256.28542847615876,0.5551023526315935,TURBO,647.3785270516485,4149.270173972643
256.3854618206069,0.5801722227822158,TURBO,647.5222249761986,4178.307886599142
256.48549516505506,0.5586094458759348,TURBO,649.9607411635757,4206.354427879018
256.5855285095032,0.5698042660132286,TURBO,651.6720140282121,4232.911592174327
256.68556185395136,0.559497934920774,TURBO,653.0529826626746,4260.7703610490735
256.7855951983995,0.5938829409970359,TURBO,653.6065490140362,4286.049275771628
256.88562854284766,0.5994731889881487,OFF,656.9219560925443,4312.292380732079
256.9856618872958,0.5790536467780236,OFF,625.4075741682107,4337.021559599706
257.08569523174395,0.5859506145549767,OFF,595.7599191008285,4353.249071975054
257.1857285761921,0.5576516917793108,OFF,567.2411723886347,4367.065218300713
257.28576192064025,0.5820654855001199,OFF,538.9349675438274,4375.722397221748
257.3857952650884,0.5884882215684413,OFF,513.8281758718489,4380.942860346911
257.48582860953655,0.643339232383431,OFF,490.42178026949557,4376.617696317135
257.5858619539847,0.5701128121052345,OFF,467.79271175943893,4365.074078807935
257.68589529843285,0.6230621691146806,OFF,443.8836473089321,4350.674258109006
257.78592864288095,0.6151399255033845,OFF,423.1650090497383,4332.165719637562
257.8859619873291,0.602237222167017,OFF,403.0233856919638,4310.452402668014
257.98599533177725,0.6332162305857361,OFF,383.58009453055973,4285.789784266523
258.0860286762254,0.6069028044532994,OFF,365.7124558848509,4257.515946072099
258.18606202067355,0.608658264843154,OFF,348.6023594431585,4227.062282844558
258.2860953651217,0.6012245302442232,OFF,332.6765703731405,4192.636355171683
258.38612870956985,0.6281676244538427,OFF,317.3210319491362,4150.868350337324
258.486162054018,0.6270323408526858,OFF,302.14457429823494,4111.769457377792
258.58619539846615,0.5939934904765268,OFF,287.9990446949517,4070.136444612497
258.6862287429143,0.5815235079381024,OFF,274.48011318204163,4027.4340583868793
258.78626208736245,0.6052475551807494,OFF,261.14786593456733,3981.0584354443954
258.8862954318106,0.5947023782430998,OFF,248.65465031586203,3934.1138913713735
258.98632877625874,0.6108258702221953,OFF,237.36638346512632,3886.275027982176
